ID,活动价,累计评价,月销量,信誉,天猫分数
561999818536,58.0,45.0,79.0,11033.0,0.0
562201425596,33.0,4297.0,1394.0,12992.0,0.0
553326586938,56.99,377.0,39.0,,4.9
565724251940,3.0,53.0,1314.0,100.0,0.0
19956516532,44.95,34.0,11.0,33085.0,0.0
521152038722,78.0,4.0,0.0,2787.0,0.0
537363468860,29.9,69.0,7.0,,4.6
577696033950,61.92,24.0,0.0,15984.0,0.0
566061134125,59.8,69.0,22.0,16762.0,0.0
575495114519,59.5,46.0,15.0,6868.0,0.0
553757361209,69.99,33.0,4.0,2130.0,0.0
578718910246,49.8,60.0,28.0,,4.1
544691904576,73.0,346.0,63.0,6653.0,0.0
44755399279,78.0,75.0,8.0,,4.9
569266527384,68.8,4127.0,542.0,,4.9
577156606638,69.8,120.0,21.0,2229.0,0.0
573325421936,88.0,19.0,2.0,37.0,0.0
565138329952,58.8,229.0,40.0,11516.0,0.0
573697064978,56.0,104.0,2.0,455.0,0.0
544238010415,98.0,137.0,4.0,,4.8
532115208270,67.0,85.0,131.0,1201.0,0.0
574704034745,30.98,1631.0,250.0,4717.0,0.0
550112247630,69.6,50.0,13.0,25137.0,0.0
543588596226,68.9,13.0,6.0,142.0,0.0
545589490122,69.9,26.0,6.0,810.0,0.0
562353108532,58.0,252.0,60.0,231.0,0.0
575661975144,88.0,46.0,83.0,16360.0,0.0
563038462711,59.0,281.0,0.0,,4.9
571113597152,99.0,19.0,17.0,66.0,0.0
563362982372,69.8,132.0,30.0,10798.0,0.0
566682665613,78.0,25.0,11.0,1000.0,0.0
571737571722,55.9,194.0,83.0,,4.9
551943495504,87.0,2.0,1.0,251.0,0.0
539104666367,33.0,3939.0,1227.0,24142.0,0.0
521443535454,38.6,2.0,1.0,3151.0,0.0
543390029610,37.0,11.0,0.0,3705.0,0.0
571016181989,79.0,5.0,0.0,15.0,0.0
549464867987,125.0,8.0,5.0,1100.0,0.0
37053376277,105.9,484.0,61.0,4898.0,0.0
560824378782,69.9,5.0,0.0,76230.0,0.0
524816224022,69.5,6691.0,1876.0,92394.0,0.0
568633227797,74.8,76.0,32.0,1960.0,0.0
560818624139,95.0,33.0,6.0,103.0,0.0
577139286959,49.8,1996.0,84.0,,4.8
523990389975,90.0,7.0,5.0,,5.0
45876741582,68.0,59.0,3.0,876636.0,0.0
560287875213,78.0,63.0,11.0,118586.0,0.0
565781829520,32.8,757.0,32.0,,4.8
567404370393,99.9,129.0,15.0,3009.0,0.0
543631906400,79.0,15.0,0.0,1845.0,0.0
572146330000,79.9,146.0,44.0,14044.0,0.0
524467965071,33.0,3790.0,4089.0,175521.0,0.0
570119934891,69.0,24.0,13.0,1804.0,0.0
545782175898,75.0,23.0,3.0,55413.0,0.0
549927801088,108.0,1.0,0.0,960.0,0.0
569304794447,69.6,23.0,0.0,13776.0,0.0
558558460536,68.0,33.0,12.0,7783.0,0.0
560269059312,59.0,9.0,11.0,80.0,0.0
559231149706,72.0,343.0,32.0,,5.0
541115626008,58.0,517.0,72.0,,4.8
566208380685,57.0,9.0,15.0,383.0,0.0
574886439503,61.9,86.0,13.0,1463.0,0.0
527359572914,68.0,20.0,14.0,4444.0,0.0
532937773727,39.6,956.0,528.0,42352.0,0.0
566210688184,69.0,1.0,0.0,129.0,0.0
535935998635,54.0,885.0,217.0,,4.9
525136395288,29.8,12559.0,1341.0,876702.0,0.0
561661675805,68.0,103.0,16.0,944.0,0.0
561979714503,29.8,10781.0,2221.0,25306.0,0.0
569826463529,69.0,147.0,31.0,1060.0,0.0
560276409799,54.9,94.0,22.0,289.0,0.0
564391863768,79.9,147.0,9.0,8655.0,0.0
545077417522,36.8,4000.0,859.0,,4.8
530783813844,75.0,11.0,0.0,1387063.0,0.0
536643769470,60.2,317.0,40.0,20001.0,0.0
565069973915,33.8,2638.0,513.0,18267.0,0.0
540629269719,79.8,36.0,8.0,3832.0,0.0
562159559105,45.8,720.0,124.0,92847.0,0.0
536393165919,59.9,77.0,51.0,432.0,0.0
561985184525,79.8,19.0,2.0,,5.0
541672545434,120.0,18.0,15.0,77.0,0.0
561682751575,61.9,91.0,42.0,104.0,0.0
578964956932,30.0,23.0,13.0,,4.7
44457821798,48.0,22.0,3.0,8961.0,5.0
554741205363,28.0,118.0,48.0,56371.0,0.0
570274621359,59.9,92.0,62.0,35628.0,0.0
562083652881,58.0,37.0,12.0,294.0,0.0
562858724626,52.0,853.0,182.0,31826.0,0.0
543687115319,90.0,29.0,15.0,6718.0,0.0
543632168768,90.0,70.0,109.0,6718.0,0.0
19471737235,90.0,3.0,5.0,835.0,0.0
562888115834,66.6,90.0,8.0,25308.0,0.0
546786130997,23.81,15.0,5.0,1611.0,0.0
576696383410,69.9,15.0,5.0,,5.0
562302123166,52.0,7.0,6.0,878.0,0.0
540897129027,38.8,2872.0,521.0,30857.0,0.0
557397454473,35.8,2020.0,537.0,12232.0,0.0
558728633724,69.0,49.0,19.0,51736.0,0.0
567470251187,68.0,37.0,14.0,1000.0,0.0
564664251245,64.9,211.0,50.0,6778.0,0.0
559902597645,83.0,19.0,4.0,1997.0,0.0
559576294100,49.9,840.0,63.0,,4.8
561196893992,24.9,796.0,38.0,15210.0,0.0
565082644065,50.0,6.0,3.0,1299.0,0.0
546780134690,78.8,11.0,0.0,18684.0,0.0
576404372974,39.9,28.0,0.0,3978.0,0.0
45285497850,26.0,67.0,20.0,,5.0
552273387094,29.9,1142.0,357.0,14467.0,0.0
575590435134,59.0,0.0,0.0,114.0,0.0
548416014114,85.0,8.0,5.0,53.0,0.0
576627790237,2.75,26.0,1270.0,995.0,0.0
543498216991,115.0,39.0,3.0,289569.0,0.0
547152904628,79.9,22.0,0.0,3306.0,0.0
573306963904,39.9,87.0,4.0,,5.0
527477420723,28.8,57.0,59.0,13706.0,0.0
547551372653,68.0,19.0,1.0,3444.0,0.0
556176753265,38.6,109.0,14.0,2822.0,0.0
40340719853,11.99,135.0,26.0,15483.0,0.0
569531764900,51.0,25.0,5.0,1550.0,0.0
534526853167,28.5,9.0,1.0,18964.0,0.0
576701373497,59.8,45.0,1.0,,4.5
553279990183,83.8,217.0,29.0,49109.0,0.0
565068943297,30.0,14.0,0.0,1463.0,0.0
569078586508,55.0,6.0,5.0,3320.0,0.0
543515509240,39.99,34.0,15.0,1690.0,0.0
561469482475,40.0,0.0,0.0,826.0,0.0
573725185016,70.0,71.0,20.0,23365.0,0.0
580251039689,44.8,5492.0,465.0,157972.0,0.0
567376479588,45.0,0.0,0.0,110.0,0.0
572013305929,59.5,19.0,0.0,420.0,0.0
559316770288,2.5,19.0,40.0,5074.0,0.0
556355374846,55.0,114.0,168.0,8321.0,0.0
572043498701,66.6,8.0,0.0,4112.0,0.0
574124457075,35.0,44.0,18.0,4358.0,0.0
573933956211,888.0,10.0,6.0,,5.0
548424185317,19.9,39.0,227.0,,4.8
568166141599,89.9,319.0,80.0,4023.0,0.0
576883665823,50.0,9.0,5.0,315.0,0.0
532139413409,26.5,56002.0,3056.0,,4.8
530845513375,78.0,11.0,3.0,1669.0,0.0
565727983479,2.2,30.0,30.0,312.0,0.0
578215314068,13.8,18.0,0.0,57.0,0.0
550909406015,68.0,26.0,4.0,428.0,0.0
563981258671,60.0,110.0,31.0,,4.8
537883560552,48.8,5.0,1.0,1178.0,0.0
14941690708,1.48,220.0,248.0,474103.0,0.0
557557277136,68.0,0.0,0.0,22.0,0.0
37242116568,1.45,16.0,51.0,128684.0,0.0
27369996482,160.0,3.0,4.0,7657.0,0.0
520674639701,20.8,1538.0,983.0,1241555.0,0.0
535640087772,72.0,26.0,7.0,190488.0,0.0
529388086167,75.0,12.0,11.0,7638.0,0.0
36457935442,36.0,26.0,5.0,2633.0,0.0
539515017111,99.8,8.0,1.0,,5.0
547036132943,59.0,1.0,2.0,3806.0,0.0
538369750970,158.0,138.0,7.0,109299.0,0.0
562081550180,36.9,3.0,3.0,,5.0
564749172500,450.0,4.0,0.0,,5.0
564748636814,29.9,272.0,170.0,,4.8
563034292047,8.88,141.0,63.0,31861.0,0.0
549868930806,82.0,84.0,0.0,,4.8
542582104129,36.8,34.0,0.0,182016.0,0.0
544381046092,48.0,599.0,117.0,,4.9
532087094277,66.8,23.0,20.0,8521.0,0.0
558043498090,42.0,41.0,1.0,148072.0,0.0
536867684342,45.0,10.0,0.0,390.0,0.0
574291958259,38.8,177.0,45.0,14291.0,0.0
579885900982,75.0,141.0,0.0,222.0,0.0
541609518674,39.8,1224.0,154.0,21287.0,0.0
560969859731,59.9,38.0,6.0,1463.0,0.0
562854380889,55.0,5.0,1.0,138.0,0.0
548063028260,102.0,406.0,139.0,5497.0,0.0
569188973534,29.9,18.0,5.0,14045.0,0.0
541921970719,55.0,144.0,29.0,24350.0,0.0
547343748597,75.0,8.0,0.0,1189.0,0.0
533746365621,68.0,18.0,6.0,8198.0,0.0
531676070561,59.8,347.0,181.0,1412.0,0.0
544561151791,39.8,757.0,26.0,,4.9
544529054326,68.0,15.0,0.0,43242.0,0.0
530524714246,59.8,89.0,10.0,4650.0,0.0
571824400120,60.0,72.0,27.0,14563.0,0.0
521121976201,55.0,59.0,5.0,54781.0,0.0
571813391925,34.0,3.0,0.0,177.0,0.0
551703137594,69.0,11.0,0.0,4755.0,0.0
568347015223,78.0,1.0,0.0,18.0,0.0
576314603253,45.8,733.0,65.0,15344.0,0.0
523743879317,36.9,60497.0,637.0,,4.8
560940236574,55.0,52.0,13.0,447.0,0.0
562078286060,44.9,26728.0,544.0,,4.8
560248839438,59.9,255.0,90.0,20136.0,0.0
561605952065,56.0,50.0,5.0,10403.0,0.0
562296258667,43.9,12.0,1.0,3584.0,0.0
553907332249,26.9,19779.0,5802.0,,4.8
564641387240,56.8,7.0,1.0,3696.0,0.0
42879064224,41.8,524.0,104.0,110393.0,0.0
553103673478,66.6,20.0,2.0,9760.0,0.0
531030657941,43.8,131.0,12.0,15229.0,0.0
565073869572,69.99,4.0,0.0,588.0,0.0
570849514464,79.8,6.0,0.0,,5.0
534037737535,49.8,2.0,3.0,8341.0,0.0
575364494631,73.98,47.0,13.0,,5.0
558092222363,49.9,110.0,12.0,2114.0,0.0
566097139422,46.6,44.0,6.0,356.0,0.0
570239552005,29.9,3640.0,415.0,,4.9
557199929307,81.8,11.0,2.0,4741.0,0.0
544700287205,20.0,3137.0,303.0,,4.8
537453060411,58.0,511.0,74.0,2606.0,0.0
544547455381,29.0,18.0,0.0,55500.0,0.0
560065340340,28.0,0.0,0.0,1760.0,0.0
572567096163,20.8,74.0,15.0,,4.8
557660555352,27.8,509.0,100.0,2801.0,0.0
562579928001,2.5,63.0,840.0,2381.0,0.0
9036874182,44.9,12.0,4.0,30646.0,0.0
571157674821,26.8,47.0,39.0,196.0,0.0
575760901954,29.9,22.0,9.0,5800.0,0.0
563549285106,59.0,102.0,27.0,,4.8
569075735159,78.0,12.0,0.0,670.0,0.0
552926225793,1.7,21.0,90.0,170.0,0.0
562392091817,95.8,691.0,194.0,193663.0,0.0
567673343279,79.9,1.0,0.0,341.0,0.0
575480255933,49.9,18.0,1.0,9111.0,0.0
559932463222,68.9,418.0,125.0,6199.0,0.0
541066893411,59.0,29.0,15.0,1324.0,0.0
550495585620,1.6,1.0,0.0,19349.0,0.0
565016155385,44.9,984.0,313.0,,4.8
539183296877,79.0,2.0,0.0,665.0,0.0
551156801675,29.0,204.0,26.0,3526.0,0.0
543921358002,69.8,393.0,32.0,5488.0,0.0
572717041469,59.8,35.0,11.0,3564.0,0.0
577649263949,76.0,2.0,1.0,1938.0,0.0
574649837311,37.8,3232.0,99.0,92870.0,0.0
564563989060,1.75,27.0,30.0,590.0,0.0
527932895892,88.0,2680.0,0.0,,3.5
527111900336,2.0,5.0,0.0,579.0,0.0
16268403566,60.0,35.0,4.0,125067.0,0.0
563452729612,38.0,113.0,33.0,6423.0,0.0
547188832924,28.9,20052.0,6963.0,,4.8
521252806333,53.0,23.0,9.0,327.0,0.0
552744036181,58.0,633.0,356.0,4351.0,0.0
553313548926,75.0,292.0,28.0,6619.0,0.0
524212213777,26.9,127.0,44.0,21698.0,0.0
539420871929,29.8,92.0,14.0,,5.0
567338581116,36.8,75.0,8.0,,5.0
567135612246,59.8,87.0,1.0,,5.0
579854718390,47.0,112.0,6.0,49342.0,0.0
561330601117,33.0,16.0,6.0,5072.0,0.0
561294203667,139.0,9.0,0.0,1132.0,0.0
569578103277,120.0,342.0,26.0,,5.0
566998762291,66.6,389.0,84.0,4156.0,0.0
577982189593,29.8,20.0,20.0,,4.8
527445582012,40.0,194.0,20.0,,5.0
574554954711,98.0,170.0,55.0,,4.9
565992584309,14.9,177.0,108.0,,4.6
571103944954,12.9,169.0,48.0,,4.8
566877652670,36.8,4630.0,28.0,,4.9
564472930552,34.8,66.0,16.0,,5.0
561513216131,36.9,1388.0,155.0,,4.8
41157764628,39.9,1755.0,17.0,,4.9
574658775550,19.9,559.0,201.0,,4.8
566374986901,35.8,649.0,338.0,,4.9
527457597962,60.0,83.0,0.0,,5.0
574472265573,39.0,4.0,2.0,,5.0
564407405501,34.8,8.0,7.0,,5.0
566905165223,29.6,177.0,30.0,,4.9
520039913674,142.0,9.0,4.0,,4.6
573264282477,16.9,497.0,33.0,,4.7
533031689032,112.0,8.0,0.0,,5.0
565990572772,88.0,176.0,155.0,,4.9
565828905378,56.0,2004.0,384.0,,4.9
576198571976,29.9,351.0,1.0,,4.6
578094886912,29.8,23.0,0.0,,4.9
41024737187,34.8,45620.0,4047.0,,4.8
567347494479,53.2,18.0,2.0,,4.8
578234079711,19.9,9.0,23.0,,5.0
529233348537,36.8,190.0,17.0,,4.9
571423001182,88.0,40.0,20.0,,4.8
562441759581,1.9,37.0,335.0,1814.0,0.0
551298673991,41.8,26.0,4.0,9200.0,0.0
552164012693,56.8,22.0,22.0,239.0,0.0
545081108314,43.0,11.0,3.0,312.0,0.0
575036619461,96.0,13.0,0.0,,5.0
574381586174,88.88,21.0,4.0,145.0,0.0
556229681651,72.8,5.0,0.0,4006.0,0.0
545005956937,127.5,281.0,42.0,74716.0,0.0
576052864419,28.9,1.0,0.0,64.0,0.0
553189742840,105.0,688.0,157.0,68359.0,0.0
527361199626,78.0,9.0,2.0,,4.6
572054794927,58.0,343.0,54.0,10403.0,0.0
549446913082,49.0,84.0,13.0,8198.0,0.0
577469691736,78.0,13.0,1.0,150.0,0.0
533067873964,33.8,2049.0,589.0,8628776.0,0.0
546670715143,43.9,186.0,55.0,15232.0,0.0
569159954619,51.8,6.0,1.0,364.0,0.0
521295208508,39.5,148.0,30.0,10446.0,0.0
545450810816,75.0,9.0,2.0,941.0,0.0
559556200252,50.0,39.0,0.0,131.0,0.0
569306389601,55.8,19.0,2.0,976.0,0.0
569572619604,49.9,721.0,84.0,109299.0,0.0
558231491415,60.0,12.0,6.0,411.0,0.0
562711856776,90.0,7.0,3.0,112.0,0.0
558376308280,29.9,1517.0,234.0,,4.8
575044329601,36.6,464.0,61.0,37297.0,0.0
537181215680,35.8,615.0,107.0,40306.0,0.0
43893946364,42.0,258.0,74.0,48734.0,0.0
563326710011,90.0,2.0,0.0,12.0,0.0
569995624648,90.0,67.0,0.0,332.0,0.0
547498906788,88.0,8.0,0.0,202.0,0.0
552765000390,53.8,1145.0,1183.0,,4.8
526036468676,88.0,32.0,17.0,2475.0,0.0
570382651328,59.8,17.0,0.0,116.0,0.0
579871354630,29.8,10230.0,502.0,53868.0,0.0
579438055839,59.6,520.0,38.0,2229.0,0.0
547202330277,39.9,2604.0,59.0,,4.6
564830709107,90.0,38.0,8.0,23704.0,0.0
558290066301,89.0,6.0,0.0,32759.0,0.0
577801455246,53.9,15.0,0.0,580.0,0.0
542745194013,24.9,9946.0,1878.0,86065.0,0.0
567294210132,88.0,4.0,0.0,11019.0,0.0
573453799715,36.8,241.0,48.0,8584.0,0.0
563291016036,9.8,16.0,58.0,13299.0,0.0
559064800257,29.9,70.0,28.0,20136.0,0.0
573762973509,29.9,3.0,1.0,42165.0,0.0
565629187900,99.8,617.0,226.0,2264.0,0.0
568610944459,52.0,624.0,104.0,3091.0,0.0
574022058383,79.8,36.0,11.0,468.0,0.0
533912497496,125.0,124.0,17.0,16912.0,0.0
547079756113,31.5,8.0,19.0,470.0,0.0
520533805064,25.0,42.0,31.0,1153.0,0.0
545317331465,3.3,17.0,244.0,2005.0,0.0
520812357925,55.0,1.0,1.0,20382.0,0.0
559414829428,28.0,1270.0,235.0,,4.8
13620947036,35.8,11.0,99.0,8341.0,0.0
573847065644,55.8,64.0,1.0,,4.8
570584747746,68.9,4.0,1.0,28.0,0.0
574039857851,34.9,657.0,318.0,2798.0,0.0
573800904865,29.69,554.0,112.0,36961.0,0.0
543264645891,65.0,13.0,19.0,688.0,0.0
532944750458,32.0,18.0,7.0,4647.0,0.0
530416815683,87.9,449.0,203.0,49109.0,0.0
557353723930,118.0,2.0,0.0,1029.0,0.0
567210223008,99.99,0.0,0.0,35.0,0.0
565139480818,38.0,6.0,1.0,94.0,0.0
540421304179,69.0,6.0,5.0,1508.0,0.0
541830616702,44.99,26.0,8.0,1690.0,0.0
571486271989,60.0,6.0,0.0,2488.0,0.0
569046237648,29.9,4.0,1.0,2734.0,0.0
559086742846,59.8,5.0,0.0,14144.0,0.0
547021933503,1.7,6.0,85.0,1305.0,0.0
43374256134,12.98,2.0,1.0,10003.0,0.0
558113164773,128.0,200.0,34.0,9551.0,0.0
561382148159,50.0,44.0,150.0,1711.0,0.0
564543730486,69.0,5.0,2.0,,5.0
556963151218,68.8,0.0,1.0,3064.0,0.0
545560041786,49.8,198.0,28.0,,5.0
550975049546,65.0,8.0,3.0,112.0,0.0
559664970999,59.9,2.0,2.0,,3.0
557811739771,39.6,547.0,129.0,103953.0,0.0
548171133386,6.88,3.0,0.0,,5.0
571248383770,59.8,76.0,7.0,2193.0,0.0
553364586739,45.0,344.0,23.0,,4.8
576710988813,52.7,38.0,19.0,224.0,0.0
561707886799,82.0,14.0,0.0,20671.0,0.0
526441517684,49.99,19.0,16.0,1919.0,0.0
563121100619,49.9,27.0,32.0,666.0,0.0
572937028162,86.9,59.0,7.0,,4.9
563164507060,88.0,9.0,0.0,82.0,0.0
541532126022,85.0,6.0,1.0,1716.0,0.0
546434657673,44.8,247.0,47.0,4864.0,0.0
576929376280,59.9,25.0,0.0,1413.0,0.0
550584107437,44.9,16696.0,1051.0,18534.0,0.0
565711563207,103.0,44.0,23.0,623.0,0.0
565485176955,45.6,7.0,2.0,1106.0,0.0
569538498628,49.9,0.0,0.0,8.0,0.0
551086313403,89.0,39.0,7.0,14045.0,0.0
530640438175,90.0,8.0,6.0,3609.0,0.0
539710680726,41.5,641.0,121.0,4661.0,0.0
535411375616,26.9,15048.0,1309.0,122947.0,0.0
561722575148,85.88,11.0,6.0,218.0,0.0
18911518990,28.8,16484.0,1668.0,,4.8
557753623300,38.8,164.0,15.0,740.0,0.0
569755642440,18.5,33.0,10.0,3948.0,0.0
569580499577,110.0,371.0,122.0,,4.9
557570520771,79.8,18.0,2.0,10533.0,0.0
542835724633,36.8,16.0,2.0,8556.0,0.0
541339241048,60.0,6.0,2.0,261.0,0.0
526574016598,36.8,125.0,1.0,8198.0,0.0
561749967691,60.9,4.0,1.0,7739.0,0.0
540693464837,80.99,32.0,2.0,17221.0,0.0
529625776872,41.5,48.0,16.0,48734.0,0.0
548617941270,62.0,13.0,2.0,10910.0,0.0
537124612795,1.8,5.0,0.0,2052.0,0.0
43815209022,12.0,122.0,47.0,48734.0,0.0
526120641190,35.0,56.0,7.0,2838.0,0.0
572263043726,30.0,156.0,20.0,5800.0,0.0
566429135214,31.8,65.0,1.0,,5.0
554838116235,68.0,7.0,2.0,294.0,0.0
543631982995,158.0,162.0,193.0,6718.0,0.0
577326245102,69.0,109.0,25.0,16313.0,0.0
575834222386,65.0,0.0,0.0,17.0,0.0
558485449066,118.0,1712.0,2.0,,5.0
568775699569,49.0,55.0,66.0,1100.0,0.0
556617549587,75.0,22.0,4.0,13986.0,0.0
541066070627,88.0,7.0,1.0,7709.0,0.0
575085771151,80.0,1.0,0.0,292.0,0.0
569504071104,49.9,14.0,23.0,690.0,0.0
562920139879,48.8,266.0,34.0,92850.0,0.0
536538326329,35.9,529.0,101.0,145286.0,0.0
563829307030,88.0,3.0,0.0,1324.0,0.0
530159129044,49.0,28.0,0.0,1711.0,0.0
566760364235,83.0,6.0,3.0,8911.0,0.0
543722400036,33.9,851.0,266.0,876702.0,0.0
551329133207,90.0,25.0,10.0,293.0,0.0
576449329515,55.8,44.0,4.0,13068.0,0.0
552992589057,66.0,13.0,57.0,257.0,0.0
562333085065,31.9,950.0,48.0,28117.0,0.0
560135032758,59.9,612.0,30.0,,4.8
541673198437,70.0,3.0,0.0,155.0,0.0
542341131818,79.0,6.0,0.0,118.0,0.0
540300578374,78.8,28.0,14.0,5065.0,0.0
38974117042,39.9,713.0,9.0,109299.0,4.8
525168378592,44.8,96.0,6.0,876637.0,0.0
563555821925,89.99,531.0,84.0,1253.0,0.0
555092351587,79.0,37.0,12.0,7035.0,0.0
575191566909,68.0,25.0,5.0,1920.0,0.0
569859471528,68.0,22.0,0.0,696.0,0.0
567549899314,35.8,337.0,47.0,,4.7
572835399081,60.8,12.0,0.0,,4.2
540915287245,58.8,4.0,0.0,10319.0,0.0
563430223938,80.0,4.0,2.0,5795.0,0.0
575676136728,108.0,5.0,3.0,150.0,0.0
577201409973,29.8,206.0,26.0,,4.8
565878773186,60.0,3.0,0.0,1463.0,0.0
559633788816,35.2,246.0,299.0,1939.0,0.0
571103349449,79.5,0.0,0.0,26.0,0.0
521892394430,21.8,6343.0,3244.0,8471728.0,0.0
550807805518,25.9,2581.0,435.0,14474.0,0.0
580028804286,74.9,181.0,54.0,4389.0,0.0
555558119273,45.0,82.0,3.0,3405.0,0.0
554998306932,78.0,3.0,0.0,957.0,0.0
539438030014,38.8,119.0,6.0,84047.0,0.0
569243947085,51.8,3.0,0.0,246.0,0.0
572525039156,38.8,4306.0,2025.0,,4.8
569052113548,1.98,12.0,0.0,3706.0,0.0
560368059581,39.9,172.0,2.0,,4.7
573039978981,36.8,2258.0,259.0,,4.8
545978115508,66.0,4.0,0.0,547.0,0.0
39346241416,15.6,10.0,26.0,34070.0,0.0
555879617220,19.5,4.0,25.0,7908.0,0.0
17244558429,2.88,6.0,47.0,461.0,0.0
544438400095,39.6,7665.0,1337.0,,4.9
555141436066,65.0,6.0,0.0,101.0,0.0
563142151892,38.5,780.0,66.0,16873.0,0.0
542313843209,58.8,17.0,3.0,495.0,0.0
562986189052,50.0,13.0,1.0,19125.0,0.0
574291129156,54.9,16.0,0.0,407.0,0.0
575404375734,15.0,783.0,455.0,,4.8
575599171854,60.0,34.0,28.0,,4.9
533808582360,48.16,2301.0,229.0,14969.0,0.0
529017049530,48.0,46.0,31.0,67468.0,0.0
565090526565,39.9,36.0,17.0,,4.9
555196321588,75.0,5.0,0.0,30.0,0.0
535817429398,34.5,1838.0,626.0,84047.0,0.0
44937941933,55.0,0.0,0.0,11331.0,0.0
567344394322,65.0,146.0,1.0,306.0,0.0
551478138677,44.8,16000.0,4446.0,,4.9
555835742139,69.0,6.0,1.0,5234.0,0.0
530486664879,68.0,1117.0,49.0,13597.0,0.0
572465657005,25.0,17.0,8.0,2594.0,0.0
573246147013,98.0,6.0,0.0,177.0,0.0
549143163520,45.0,113.0,16.0,434.0,0.0
570742804324,75.0,190.0,4.0,11548.0,0.0
525534123262,60.0,4.0,3.0,1308.0,0.0
574232948679,60.0,10.0,3.0,33.0,0.0
542503715400,58.0,3.0,0.0,554.0,0.0
570069312925,72.0,2.0,0.0,1768.0,0.0
555618746609,52.0,202.0,26.0,1224.0,0.0
15689376254,8.0,1093.0,4236.0,,4.9
576413913638,59.6,274.0,13.0,13776.0,0.0
574231986424,39.0,69.0,51.0,,4.8
561598225081,45.8,156.0,49.0,2156.0,0.0
569524821132,45.0,14.0,1.0,279.0,0.0
529485091047,72.0,6.0,0.0,5493.0,0.0
569151247037,34.9,323.0,128.0,92405.0,0.0
573428906772,91.6,2.0,0.0,1168.0,0.0
566388580362,47.9,120.0,36.0,6199.0,0.0
543858436645,29.8,34363.0,201.0,,4.7
560735641542,75.0,29.0,29.0,1711.0,0.0
570791897859,80.0,5.0,0.0,971.0,0.0
558047634199,70.0,24.0,12.0,4647.0,0.0
567785444067,22.8,0.0,0.0,839.0,0.0
533031025099,75.0,9.0,0.0,,5.0
535445833103,35.8,4248.0,156.0,,4.8
41908524889,69.0,1043.0,167.0,20275.0,0.0
556987592331,49.9,28.0,1.0,14010.0,0.0
544998404888,42.9,3.0,0.0,2114.0,0.0
559037797785,81.0,108.0,81.0,8341.0,0.0
541456842582,72.0,1474.0,211.0,6985.0,0.0
566887535720,42.8,6060.0,1244.0,11067.0,0.0
44606108778,102.0,4059.0,974.0,31941.0,0.0
570409574045,43.88,2497.0,2878.0,,4.8
38753805519,37.0,2153.0,533.0,,4.9
19684044607,108.0,550.0,628.0,19097.0,0.0
26614528003,129.0,1133.0,291.0,23362.0,0.0
561383028574,256.0,620.0,85.0,5085.0,0.0
529790016881,95.0,1524.0,456.0,27622.0,0.0
552707532630,34.9,2291.0,348.0,716551.0,0.0
10286059527,4.1,15.0,305.0,24766.0,0.0
565159095269,1.8,19.0,91.0,651.0,0.0
525180944834,95.8,838.0,212.0,876637.0,0.0
553216723554,6.0,125.0,118.0,90407.0,0.0
570347636726,56.9,29.0,15.0,1971.0,0.0
567275476333,62.8,30.0,1.0,,4.6
4805098142,2.5,74.0,798.0,31110.0,0.0
558897051463,38.8,648.0,181.0,134680.0,0.0
560407944742,1.8,4.0,166.0,89.0,0.0
576914079807,128.0,1.0,0.0,587.0,0.0
566026652857,108.0,6.0,2.0,3375.0,0.0
533045621674,66.0,9.0,2.0,29850.0,0.0
548906279416,46.8,621.0,826.0,,4.9
548444621588,41.8,36.0,39.0,,5.0
566787612749,49.0,23.0,2.0,24033.0,0.0
540811171168,2.0,212.0,788.0,34495.0,0.0
563531717264,32.8,1603.0,19.0,,4.9
566607343907,78.9,11.0,1.0,147.0,0.0
576148395583,37.8,1050.0,323.0,4489.0,0.0
562583185889,37.6,77.0,132.0,,5.0
573318820688,25.0,3.0,0.0,347.0,0.0
35596026050,58.8,6.0,4.0,8285.0,0.0
562199289152,106.88,898.0,153.0,286765.0,0.0
565007885706,36.8,38087.0,9925.0,217855.0,0.0
15810765954,125.0,42121.0,6355.0,,4.9
545692406617,25.8,46831.0,22899.0,,4.8
553370915172,29.6,46441.0,23177.0,,4.8
558021693793,106.88,7654.0,1885.0,217862.0,0.0
559091005559,118.0,286.0,70.0,,4.9
547867450113,65.0,3264.0,745.0,,4.9
565821488595,1066.0,133.0,59.0,,5.0
561358467032,106.88,2978.0,1316.0,283454.0,0.0
567415122675,48.0,5.0,1.0,3773.0,0.0
543200209714,33.9,91.0,19.0,118749.0,0.0
566960630447,23.8,1610.0,951.0,,4.8
44639880046,0.86,30.0,92.0,10393.0,0.0
559271850211,98.0,71.0,35.0,,5.0
533734528464,2.68,10.0,150.0,22385.0,0.0
530952783523,6.68,9.0,0.0,286.0,0.0
543006504256,131.8,1172.0,252.0,40302.0,0.0
536761762334,15.5,1.0,0.0,31119.0,0.0
559725401778,60.0,99.0,38.0,646.0,0.0
540153197620,150.0,33.0,47.0,11581.0,0.0
567405418900,98.0,60.0,64.0,8266.0,0.0
560538247030,38.8,4449.0,1892.0,128684.0,0.0
537614313252,69.8,2496.0,359.0,157911.0,0.0
545617039686,130.0,244.0,43.0,5398.0,0.0
545120514555,43.8,7535.0,1824.0,43239.0,0.0
527169975337,82.8,74.0,43.0,11552.0,0.0
543922778226,56.8,1414.0,391.0,,4.8
